1.62418,1,1623937051,240012,0
1.62697,1,1624480069,2489624,0
1.62963,1,1627104693,2520818,0
1.63226,1,1629758511,2502412,0
1.63488,1,1632377923,2502412,0
1.6375,1,1634997335,2502412,0
1.64012,1,1637616747,2502412,0
1.64274,1,1640236159,2502412,0
1.64536,1,1642855571,2502412,0
1.64798,1,1645474983,2502412,0
1.6506,1,1648094395,2502412,0
1.65322,1,1650713807,2502412,0
1.65584,1,1653333219,2502412,0
1.65846,1,1655952631,2502412,0
1.66139,1,1658885637,2502412,0
1.66401,1,1661505049,2502412,0
1.66663,1,1664124461,2502412,0
1.66925,1,1666743873,2502412,0
1.67187,1,1669363285,2502412,0
1.67449,1,1671982697,2502412,0
1.6771,1,1674602109,2502412,0
1.67972,1,1677221521,2502412,0
1.68234,1,1679840933,2502412,0
1.68496,1,1682460345,2502412,0
1.68758,1,1685079757,2502412,0
1.6902,1,1687699169,2502412,0
1.69282,1,1690318581,2502412,0
1.69544,1,1692937993,2502412,0
1.69806,1,1695557405,2502412,0
1.70068,1,1698176817,2502412,0
1.7033,1,1700796229,2502412,0
1.70623,1,1703728641,2502412,0
1.70885,1,1706348053,2502412,0
1.71147,1,1708967465,2502412,0
1.71409,1,1711586877,2502412,0
1.71671,1,1714206289,2502412,0
1.71933,1,1716825701,2502412,0
1.72195,1,1719445113,2502412,0
1.72457,1,1722064525,2502412,0
1.72719,1,1724683937,2502412,0
1.72981,1,1727303349,2502412,0
1.73243,1,1729922761,2502412,0
1.73504,1,1732542173,2502412,0
1.73766,1,1735161585,2502412,0
1.74028,1,1737780997,2502412,0
1.7429,1,1740400409,2502412,0
1.74552,1,1743019821,2502412,0
1.74814,1,1745639233,2502412,0
1.75076,1,1748258645,2502412,0
1.75338,1,1750878057,2502412,0
1.756,1,1753497469,2502412,0
1.75862,1,1756116881,2502412,0
1.76124,1,1758736293,2502412,0
1.76417,1,1761669299,2502412,0
1.76679,1,1764288711,2502412,0
1.76941,1,1766908123,2502412,0
1.77203,1,1769527535,2502412,0
1.77465,1,1772146947,2502412,0
1.77727,1,1774766359,2502412,0
1.77989,1,1777385771,2502412,0
1.78251,1,1780005183,2502412,0
1.78513,1,1782624595,2502412,0
1.78775,1,1785244007,2502412,0
1.79037,1,1787863419,2502412,0
1.79299,1,1790482831,2502412,0
1.7956,1,1793102243,2502412,0
1.79822,1,1795721655,2502412,0
1.80084,1,1798341067,2502412,0
1.80346,1,1800960479,2502412,0
1.80608,1,1803579891,2502412,0
1.80901,1,1806512303,2502412,0
1.81163,1,1809131715,2502412,0
1.81425,1,1811751127,2502412,0
1.81687,1,1814370539,2502412,0
1.81949,1,1816989951,2502412,0
1.82211,1,1819609363,2502412,0
1.82473,1,1822228775,2502412,0
1.82735,1,1824848187,2502412,0
1.82997,1,1827467599,2502412,0
1.83259,1,1830087011,2502412,0
1.83521,1,1832706423,2502412,0
1.83783,1,1835325835,2502412,0
1.84045,1,1837945247,2502412,0
1.84307,1,1840564659,2502412,0
1.84569,1,1843184071,2502412,0
1.84831,1,1845803483,2502412,0
1.85093,1,1848422895,2502412,0
1.85354,1,1851042307,2502412,0
1.85616,1,1853661719,2502412,0
1.85878,1,1856281131,2502412,0
1.8614,1,1858900543,2502412,0
1.86402,1,1861519955,2502412,0
1.86696,1,1864452961,2502412,0
1.86957,1,1867072373,2502412,0
1.87219,1,1869691785,2502412,0
1.87481,1,1872311197,2502412,0
1.87743,1,1874930609,2502412,0
1.88005,1,1877550021,2502412,0
1.88267,1,1880169433,2502412,0
1.88529,1,1882788845,2502412,0
1.88791,1,1885408257,2502412,0
1.89053,1,1888027669,2502412,0
1.89315,1,1890647081,2502412,0
1.89577,1,1893266493,2502412,0
1.89839,1,1895885905,2502412,0
1.90101,1,1898505317,2502412,0
1.90363,1,1901124729,2502412,0
1.90625,1,1903744141,2502412,0
1.90887,1,1906363553,2502412,0
1.9118,1,1909295965,2502412,0
1.91442,1,1911915377,2502412,0
1.91704,1,1914534789,2502412,0
1.91966,1,1917154201,2502412,0
1.92228,1,1919773613,2502412,0
1.9249,1,1922393025,2502412,0
1.92751,1,1925012437,2502412,0
1.93013,1,1927631849,2502412,0
1.93275,1,1930251261,2502412,0
1.93537,1,1932870673,2502412,0
1.93799,1,1935490085,2502412,0
1.94061,1,1938109497,2502412,0
1.94323,1,1940728909,2502412,0
1.94585,1,1943348321,2502412,0
1.94847,1,1945967733,2502412,0
1.95109,1,1948587145,2502412,0
1.95371,1,1951206557,2502412,0
1.95633,1,1953825969,2502412,0
1.95895,1,1956445381,2502412,0
1.96157,1,1959064793,2502412,0
1.96419,1,1961684205,2502412,0
1.96681,1,1964303617,2502412,0
1.96974,1,1967236623,2502412,0
1.97236,1,1969856035,2502412,0
1.97498,1,1972475447,2502412,0
1.9776,1,1975094859,2502412,0
1.98022,1,1977714271,2502412,0
1.98284,1,1980333683,2502412,0
1.98546,1,1982953095,2502412,0
1.98807,1,1985572507,2502412,0
1.99069,1,1988191919,2502412,0
1.99331,1,1990811331,2502412,0
1.99593,1,1993430743,2502412,0
1.99855,1,1996050155,2502412,0
2.00117,1,1998669567,2502412,0
2.00379,1,2001288979,2502412,0
2.00641,1,2003908391,2502412,0
2.00903,1,2006527803,2502412,0
2.01197,1,2009470003,2502412,0
2.01461,1,2012107415,2502412,0
2.01723,1,2014726827,2502412,0
2.01985,1,2017346239,2502412,0
2.02247,1,2019965651,2502412,0
2.02509,1,2022585063,2502412,0
2.02771,1,2025204475,2502412,0
2.03033,1,2027823887,2502412,0
2.03295,1,2030443299,2502412,0
2.03557,1,2033062711,2502412,0
2.03818,1,2035682123,2502412,0
2.0408,1,2038301535,2502412,0
2.04342,1,2040920947,2502412,0
2.04604,1,2043540359,2502412,0
2.04866,1,2046159771,2502412,0
2.05128,1,2048779183,2502412,0
2.0539,1,2051398595,2502412,0
2.05652,1,2054018007,2502412,0
2.05914,1,2056637419,2502412,0
2.06176,1,2059256831,2502412,0
2.06438,1,2061876243,2502412,0
2.067,1,2064495655,2502412,0
2.06993,1,2067428661,2502412,0
2.07255,1,2070048073,2502412,0
2.07517,1,2072667485,2502412,0
2.07779,1,2075286897,2502412,0
2.08041,1,2077906309,2502412,0
2.08303,1,2080525721,2502412,0
2.08565,1,2083145133,2502412,0
2.08827,1,2085764545,2502412,0
2.09089,1,2088383957,2502412,0
2.09351,1,2091003369,2502412,0
2.09613,1,2093622781,2502412,0
2.09874,1,2096242193,2502412,0
2.10136,1,2098861605,2502412,0
2.10398,1,2101481017,2502412,0
2.1066,1,2104100429,2502412,0
2.10922,1,2106719841,2502412,0
2.11184,1,2109339253,2502412,0
2.11477,1,2112271665,2502412,0
2.11739,1,2114891077,2502412,0
2.12001,1,2117510489,2502412,0
2.12402,1,2123946543,73000,1
2.12523,0,2124989567,240012,0
2.12805,0,2125532585,2520818,0
2.13063,1,2128123403,2502412,0
2.13323,0,2130725409,2502412,0
2.13582,1,2133318415,2502412,0
2.13839,0,2135884421,2502412,0
2.14098,1,2138477427,2502412,0
2.14355,0,2141043433,2502412,0
2.14614,1,2143636439,2502412,0
2.1487,0,2146202445,2502412,0
2.1513,1,2148795451,2502412,0
2.15386,0,2151361457,2502412,0
2.15646,1,2153954463,2502412,0
2.15902,0,2156520469,2502412,0
2.16162,1,2159113475,2502412,0
2.16418,0,2161679481,2502412,0
2.16677,1,2164272487,2502412,0
2.16934,0,2166838493,2502412,0
2.17225,1,2169744499,2502412,0
2.17481,0,2172310505,2502412,0
2.17741,1,2174903511,2502412,0
2.17997,0,2177469517,2502412,0
2.18256,1,2180062523,2502412,0
2.18513,0,2182628529,2502412,0
2.18772,1,2185221535,2502412,0
2.19029,0,2187787541,2502412,0
2.19288,1,2190380547,2502412,0
2.19545,0,2192946553,2502412,0
2.19804,1,2195539559,2502412,0
2.20061,0,2198105565,2502412,0
2.2032,1,2200698571,2502412,0
2.20577,0,2203264577,2502412,0
2.20836,1,2205857583,2502412,0
2.21093,0,2208423589,2502412,0
2.21352,1,2211016595,2502412,0
2.21609,0,2213582601,2502412,0
2.21899,1,2216488013,2502412,0
2.22156,0,2219054019,2502412,0
2.22415,1,2221647025,2502412,0
2.22672,0,2224213031,2502412,0
2.22931,1,2226806037,2502412,0
2.23187,0,2229372043,2502412,0
2.23447,1,2231965049,2502412,0
2.23703,0,2234531055,2502412,0
2.23963,1,2237124061,2502412,0
2.24219,0,2239690067,2502412,0
2.24479,1,2242283073,2502412,0
2.24735,0,2244849079,2502412,0
2.24994,1,2247442085,2502412,0
2.25251,0,2250008091,2502412,0
2.2551,1,2252601097,2502412,0
2.25767,0,2255167103,2502412,0
2.26026,1,2257760109,2502412,0
2.26283,0,2260326115,2502412,0
2.26542,1,2262919121,2502412,0
2.26799,0,2265485127,2502412,0
2.27058,1,2268078133,2502412,0
2.27315,0,2270644139,2502412,0
2.27605,1,2273550145,2502412,0
2.27862,0,2276116151,2502412,0
2.28121,1,2278709157,2502412,0
2.28378,0,2281275163,2502412,0
2.28637,1,2283868169,2502412,0
2.28894,0,2286434175,2502412,0
2.29153,1,2289027181,2502412,0
2.2941,0,2291593187,2502412,0
2.29669,1,2294186193,2502412,0
2.29925,0,2296752199,2502412,0
2.30185,1,2299345205,2502412,0
2.30441,0,2301911211,2502412,0
2.30701,1,2304504217,2502412,0
2.30957,0,2307070223,2502412,0
2.31217,1,2309663229,2502412,0
2.31473,0,2312229235,2502412,0
2.31732,1,2314822241,2502412,0
2.3202,0,2317700653,2502412,0
2.3228,1,2320293659,2502412,0
2.32536,0,2322859665,2502412,0
2.32796,1,2325452671,2502412,0
2.33052,0,2328018677,2502412,0
2.33311,1,2330611683,2502412,0
2.33568,0,2333177689,2502412,0
2.33827,1,2335770695,2502412,0
2.34084,0,2338336701,2502412,0
2.34343,1,2340929707,2502412,0
2.346,0,2343495713,2502412,0
2.34859,1,2346088719,2502412,0
2.35116,0,2348654725,2502412,0
2.35375,1,2351247731,2502412,0
2.35632,0,2353813737,2502412,0
2.35891,1,2356406743,2502412,0
2.36148,0,2358972749,2502412,0
2.36407,1,2361565755,2502412,0
2.36663,0,2364131761,2502412,0
2.36923,1,2366724767,2502412,0
2.37179,0,2369290773,2502412,0
2.37439,1,2371883779,2502412,0
2.37727,0,2374762785,2502412,0
2.37986,1,2377355791,2502412,0
2.38242,0,2379921797,2502412,0
2.38502,1,2382514803,2502412,0
2.38758,0,2385080809,2502412,0
2.39018,1,2387673815,2502412,0
2.39274,0,2390239821,2502412,0
2.39534,1,2392832827,2502412,0
2.3979,0,2395398833,2502412,0
2.40049,1,2397991839,2502412,0
2.40306,0,2400557845,2502412,0
2.40565,1,2403150851,2502412,0
2.40822,0,2405716857,2502412,0
2.41081,1,2408309863,2502412,0
2.41338,0,2410875869,2502412,0
2.41597,1,2413468875,2502412,0
2.41854,0,2416034881,2502412,0
2.42113,1,2418627887,2502412,0
2.42401,0,2421506299,2502412,0
2.4266,1,2424099305,2502412,0
2.42917,0,2426665311,2502412,0
2.43176,1,2429258317,2502412,0
2.43433,0,2431824323,2502412,0
2.43692,1,2434417329,2502412,0
2.43949,0,2436983335,2502412,0
2.44208,1,2439576341,2502412,0
2.44464,0,2442142347,2502412,0
2.44724,1,2444735353,2502412,0
2.4498,0,2447301359,2502412,0
2.4524,1,2449894365,2502412,0
2.45496,0,2452460371,2502412,0
2.45756,1,2455053377,2502412,0
2.46012,0,2457619383,2502412,0
2.46271,1,2460212389,2502412,0
2.46528,0,2462778395,2502412,0
2.46787,1,2465371401,2502412,0
2.47044,0,2467937407,2502412,0
2.47303,1,2470530413,2502412,0
2.4756,0,2473096419,2502412,0
2.47819,1,2475689425,2502412,0
2.48107,0,2478568431,2502412,0
2.48366,1,2481161437,2502412,0
2.48623,0,2483727443,2502412,0
2.48882,1,2486320449,2502412,0
2.49139,0,2488886455,2502412,0
2.49398,1,2491479461,2502412,0
2.49655,0,2494045467,2502412,0
2.49914,1,2496638473,2502412,0
2.50171,0,2499204479,2502412,0
2.5043,1,2501797485,2502412,0
2.50687,0,2504363491,2502412,0
2.50946,1,2506956497,2502412,0
2.51202,0,2509522503,2502412,0
2.51462,1,2512115509,2502412,0
2.51718,0,2514681515,2502412,0
2.51978,1,2517274521,2502412,0
2.52234,0,2519840527,2502412,0
2.52525,1,2522745939,2502412,0
2.52781,0,2525311945,2502412,0
2.53041,1,2527904951,2502412,0
2.53297,0,2530470957,2502412,0
2.53557,1,2533063963,2502412,0
2.53813,0,2535629969,2502412,0
2.54073,1,2538222975,2502412,0
2.54329,0,2540788981,2502412,0
2.54588,1,2543381987,2502412,0
2.54845,0,2545947993,2502412,0
2.55104,1,2548540999,2502412,0
2.55361,0,2551107005,2502412,0
2.5562,1,2553700011,2502412,0
2.55877,0,2556266017,2502412,0
2.56136,1,2558859023,2502412,0
2.56393,0,2561425029,2502412,0
2.56652,1,2564018035,2502412,0
2.56909,0,2566584041,2502412,0
2.57168,1,2569177047,2502412,0
2.57425,0,2571743053,2502412,0
2.57684,1,2574336059,2502412,0
2.5794,0,2576902065,2502412,0
2.58231,1,2579808071,2502412,0
2.58488,0,2582374077,2502412,0
2.58747,1,2584967083,2502412,0
2.59004,0,2587533089,2502412,0
2.59263,1,2590126095,2502412,0
2.59519,0,2592692101,2502412,0
2.59779,1,2595285107,2502412,0
2.60035,0,2597851113,2502412,0
2.60295,1,2600444119,2502412,0
2.60551,0,2603010125,2502412,0
2.60811,1,2605603131,2502412,0
2.61067,0,2608169137,2502412,0
2.61326,1,2610762143,2502412,0
2.61583,0,2613328149,2502412,0
2.61842,1,2615921155,2502412,0
2.62099,0,2618487161,2502412,0
2.62947,1,2626972081,2502412,0
2.63204,0,2629538087,2502412,0
2.63464,1,2632140093,2502412,0
2.63721,0,2634706099,2502412,0
2.6398,1,2637299105,2502412,0
2.64237,0,2639865111,2502412,0
2.64496,1,2642458117,2502412,0
2.64753,0,2645024123,2502412,0
2.65012,1,2647617129,2502412,0
2.65269,0,2650183135,2502412,0
2.65528,1,2652776141,2502412,0
2.65784,0,2655342147,2502412,0
2.66044,1,2657935153,2502412,0
2.663,0,2660501159,2502412,0
2.6656,1,2663094165,2502412,0
2.66816,0,2665660171,2502412,0
2.67076,1,2668253177,2502412,0
2.67332,0,2670819183,2502412,0
2.67591,1,2673412189,2502412,0
2.67848,0,2675978195,2502412,0
2.68107,1,2678571201,2502412,0
2.68364,0,2681137207,2502412,0
2.68655,1,2684043213,2502412,0
2.68911,0,2686609219,2502412,0
2.6917,1,2689202225,2502412,0
2.69427,0,2691768231,2502412,0
2.69686,1,2694361237,2502412,0
2.69943,0,2696927243,2502412,0
2.70202,1,2699520249,2502412,0
2.70459,0,2702086255,2502412,0
2.70718,1,2704679261,2502412,0
2.70975,0,2707245267,2502412,0
2.71234,1,2709838273,2502412,0
2.71491,0,2712404279,2502412,0
2.7175,1,2714997285,2502412,0
2.72007,0,2717563291,2502412,0
2.72266,1,2720156297,2502412,0
2.72522,0,2722722303,2502412,0
2.72782,1,2725315309,2502412,0
2.7307,0,2728193721,2502412,0
2.73329,1,2730786727,2502412,0
2.73586,0,2733352733,2502412,0
2.73845,1,2735945739,2502412,0
2.74101,0,2738511745,2502412,0
2.74361,1,2741104751,2502412,0
2.74617,0,2743670757,2502412,0
2.74877,1,2746263763,2502412,0
2.75133,0,2748829769,2502412,0
2.75393,1,2751422775,2502412,0
2.75649,0,2753988781,2502412,0
2.75908,1,2756581787,2502412,0
2.76165,0,2759147793,2502412,0
2.76424,1,2761740799,2502412,0
2.76681,0,2764306805,2502412,0
2.7694,1,2766899811,2502412,0
2.77197,0,2769465817,2502412,0
2.77456,1,2772058823,2502412,0
2.77713,0,2774624829,2502412,0
2.77972,1,2777217835,2502412,0
2.78229,0,2779783841,2502412,0
2.78488,1,2782376847,2502412,0
2.78776,0,2785255853,2502412,0
2.79035,1,2787848859,2502412,0
2.79292,0,2790414865,2502412,0
2.79551,1,2793007871,2502412,0
2.79808,0,2795573877,2502412,0
2.80067,1,2798166883,2502412,0
2.80324,0,2800732889,2502412,0
2.80583,1,2803325895,2502412,0
2.80839,0,2805891901,2502412,0
2.81099,1,2808484907,2502412,0
2.81355,0,2811050913,2502412,0
2.81615,1,2813643919,2502412,0
2.81871,0,2816209925,2502412,0
2.82131,1,2818802931,2502412,0
2.82387,0,2821368937,2502412,0
2.82646,1,2823961943,2502412,0
2.82903,0,2826527949,2502412,0
2.83194,1,2829433361,2502412,0
2.8345,0,2831999367,2502412,0
2.83709,1,2834592373,2502412,0
2.83966,0,2837158379,2502412,0
2.84225,1,2839751385,2502412,0
2.84482,0,2842317391,2502412,0
2.84741,1,2844910397,2502412,0
2.84998,0,2847476403,2502412,0
2.85257,1,2850069409,2502412,0
2.85514,0,2852635415,2502412,0
2.85773,1,2855228421,2502412,0
2.8603,0,2857794427,2502412,0
2.86289,1,2860387433,2502412,0
2.86546,0,2862953439,2502412,0
2.86805,1,2865546445,2502412,0
2.87061,0,2868112451,2502412,0
2.87321,1,2870705457,2502412,0
2.87577,0,2873271463,2502412,0
2.87837,1,2875864469,2502412,0
2.88093,0,2878430475,2502412,0
2.88353,1,2881023481,2502412,0
2.88609,0,2883589487,2502412,0
2.889,1,2886495493,2502412,0
2.89156,0,2889061499,2502412,0
2.89416,1,2891654505,2502412,0
2.89672,0,2894220511,2502412,0
2.89932,1,2896813517,2502412,0
2.90188,0,2899379523,2502412,0
2.90447,1,2901972529,2502412,0
2.90704,0,2904538535,2502412,0
2.90963,1,2907131541,2502412,0
2.9122,0,2909697547,2502412,0
2.91479,1,2912290553,2502412,0
2.91736,0,2914856559,2502412,0
2.91995,1,2917449565,2502412,0
2.92252,0,2920015571,2502412,0
2.92511,1,2922608577,2502412,0
2.92768,0,2925174583,2502412,0
2.93027,1,2927767589,2502412,0
2.93284,0,2930333595,2502412,0
2.93574,1,2933239007,2502412,0
2.93831,0,2935805013,2502412,0
2.9409,1,2938398019,2502412,0
2.94347,0,2940964025,2502412,0
2.94606,1,2943557031,2502412,0
2.94863,0,2946123037,2502412,0
2.95122,1,2948716043,2502412,0
2.95378,0,2951282049,2502412,0
2.95638,1,2953875055,2502412,0
2.95894,0,2956441061,2502412,0
2.96154,1,2959034067,2502412,0
2.9641,0,2961600073,2502412,0
2.9667,1,2964193079,2502412,0
2.96926,0,2966759085,2502412,0
2.97185,1,2969352091,2502412,0
2.97442,0,2971918097,2502412,0
2.97701,1,2974511103,2502412,0
2.97958,0,2977077109,2502412,0
2.98217,1,2979670115,2502412,0
2.98474,0,2982236121,2502412,0
2.98733,1,2984829127,2502412,0
