0.129202,0,129081087,121000,1
0.132328,0,132176129,152006,0
0.135066,0,132570135,2496006,0
0.13767,0,135174141,2496006,0
0.140265,0,137769147,2496006,0
0.14286,0,140364153,2496006,0
0.145455,0,142959159,2496006,0
0.14805,0,145554165,2496006,0
0.150645,0,148149171,2496006,0
0.15324,0,150744177,2496006,0
0.155835,0,153339183,2496006,0
0.15843,0,155934189,2496006,0
0.161025,0,158529195,2496006,0
0.16362,0,161124201,2496006,0
0.166215,0,163719207,2496006,0
0.16881,0,166314213,2496006,0
0.171405,0,168909219,2496006,0
0.174,0,171504225,2496006,0
0.176595,0,174099231,2496006,0
0.17919,0,176694237,2496006,0
0.181785,0,179289243,2496006,0
0.18438,0,181884249,2496006,0
0.186975,0,184479255,2496006,0
0.18957,0,187074261,2496006,0
0.192165,0,189669267,2496006,0
0.19476,0,192264273,2496006,0
0.197355,0,194859279,2496006,0
0.19995,0,197454285,2496006,0
0.202545,0,200049291,2496006,0
0.20514,0,202644297,2496006,0
0.207735,0,205239303,2496006,0
0.21033,0,207834309,2496006,0
0.212925,0,210429315,2496006,0
0.21552,0,213024321,2496006,0
0.218115,0,215619327,2496006,0
0.22071,0,218214333,2496006,0
0.223305,0,220809339,2496006,0
0.2259,0,223404345,2496006,0
0.228808,0,226312351,2496006,0
0.231403,0,228907357,2496006,0
0.233998,0,231502363,2496006,0
0.236593,0,234097369,2496006,0
0.239501,0,237005375,2496006,0
0.242096,0,239600381,2496006,0
0.244691,0,242195387,2496006,0
0.247286,0,244790393,2496006,0
0.249881,0,247385399,2496006,0
0.252476,0,249980405,2496006,0
0.255071,0,252575411,2496006,0
0.257666,0,255170417,2496006,0
0.260261,0,257765423,2496006,0
0.262856,0,260360429,2496006,0
0.265451,0,262955435,2496006,0
0.268046,0,265550441,2496006,0
0.270641,0,268145447,2496006,0
0.273236,0,270740453,2496006,0
0.275831,0,273335459,2496006,0
0.278426,0,275930465,2496006,0
0.281021,0,278525471,2496006,0
0.283616,0,281120477,2496006,0
0.286211,0,283715483,2496006,0
0.288806,0,286310489,2496006,0
0.291402,0,288905495,2496006,0
0.293997,0,291500501,2496006,0
0.296592,0,294095507,2496006,0
0.299187,0,296690513,2496006,0
0.301782,0,299285519,2496006,0
0.304377,0,301880525,2496006,0
0.306972,0,304475531,2496006,0
0.309567,0,307070537,2496006,0
0.312162,0,309665543,2496006,0
0.314757,0,312260549,2496006,0
0.317352,0,314855555,2496006,0
0.319947,0,317450561,2496006,0
0.322542,0,320045567,2496006,0
0.325137,0,322640573,2496006,0
0.327732,0,325235579,2496006,0
0.33064,0,328143585,2496006,0
0.333235,0,330738591,2496006,0
0.33583,0,333333597,2496006,0
0.338425,0,335928603,2496006,0
0.341333,0,338836609,2496006,0
0.343928,0,341431615,2496006,0
0.346523,0,344026621,2496006,0
0.349118,0,346621627,2496006,0
0.351713,0,349216633,2496006,0
0.354308,0,351811639,2496006,0
0.356903,0,354406645,2496006,0
0.359498,0,357001651,2496006,0
0.362093,0,359596657,2496006,0
0.364688,0,362191663,2496006,0
0.367283,0,364786669,2496006,0
0.369878,0,367381675,2496006,0
0.372473,0,369976681,2496006,0
0.375068,0,372571687,2496006,0
0.377663,0,375166693,2496006,0
0.380258,0,377761699,2496006,0
0.382853,0,380356705,2496006,0
0.385448,0,382951711,2496006,0
0.388043,0,385546717,2496006,0
0.390638,0,388141723,2496006,0
0.393233,0,390736729,2496006,0
0.395828,0,393331735,2496006,0
0.398423,0,395926741,2496006,0
0.401018,0,398521747,2496006,0
0.403613,0,401116753,2496006,0
0.406208,0,403711759,2496006,0
0.408803,0,406306765,2496006,0
0.411398,0,408901771,2496006,0
0.413993,0,411496777,2496006,0
0.416588,0,414091783,2496006,0
0.419183,0,416686789,2496006,0
0.421778,0,419281795,2496006,0
0.424373,0,421876801,2496006,0
0.426968,0,424471807,2496006,0
0.429563,0,427066813,2496006,0
0.432471,0,429974819,2496006,0
0.435066,0,432569825,2496006,0
0.437661,0,435164831,2496006,0
0.440256,0,437759837,2496006,0
0.443164,0,440667843,2496006,0
0.445759,0,443262849,2496006,0
0.448354,0,445857855,2496006,0
0.450949,0,448452861,2496006,0
0.453544,0,451047867,2496006,0
0.456139,0,453642873,2496006,0
0.458734,0,456237879,2496006,0
0.461329,0,458832885,2496006,0
0.463924,0,461427891,2496006,0
0.466519,0,464022897,2496006,0
0.469114,0,466617903,2496006,0
0.471709,0,469212909,2496006,0
0.474304,0,471807915,2496006,0
0.476899,0,474402921,2496006,0
0.479494,0,476997927,2496006,0
0.482089,0,479592933,2496006,0
0.484684,0,482187939,2496006,0
0.487279,0,484782945,2496006,0
0.489874,0,487377951,2496006,0
0.492469,0,489972957,2496006,0
0.495064,0,492567963,2496006,0
0.497659,0,495162969,2496006,0
0.500254,0,497757975,2496006,0
0.502849,0,500352981,2496006,0
0.505444,0,502947987,2496006,0
0.508039,0,505542993,2496006,0
